SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532866,QUINTEGRA SO,B ,Q,1.10,1.10,1.10,1.10,1.10,1.15,10,21601,23761.00,
532867,V2RETAIL    ,B ,Q,39.40,40.90,38.65,40.35,40.20,39.25,187,18566,738444.00,
532868,DLF LIMITED ,A ,Q,152.00,152.10,145.50,146.35,146.35,151.30,10163,899570,133270819.00,
532869,TARMAT      ,B ,Q,29.20,31.25,29.15,30.55,29.50,30.25,34,3490,103515.00,
532870,ANKIT METAL ,B ,Q,4.52,4.67,3.76,4.01,4.01,4.40,201,63262,262669.00,
532871,CELESTIAL   ,B ,Q,63.00,65.40,63.00,63.80,64.00,63.35,1804,308311,19724119.00,
532872,SUNPHA ADV  ,A ,Q,383.90,406.40,381.25,391.65,391.65,380.90,38529,1110085,437781925.00,
532873,HOUSING DEV ,A ,Q,118.40,119.00,108.70,109.95,109.95,118.20,34073,2845427,321748956.00,
532874,SURYACHAKRA ,B ,Q,3.37,3.37,3.00,3.04,3.04,3.14,668,375729,1197491.00,
532875,ALLIED DIGIT,B ,Q,23.80,24.05,22.50,22.65,22.65,23.90,781,38983,896020.00,
532876,EVERONN     ,B ,Q,35.65,36.80,35.00,35.00,35.00,35.40,921,45820,1632480.00,
532877,SIMPLEX PROJ,B ,Q,43.80,46.45,41.00,41.95,42.75,43.25,159,11694,502827.00,
532878,ALPA LAB    ,T ,Q,14.40,14.40,13.12,13.53,13.52,13.77,14,2450,33586.00,
532879,SIR SHADI LA,B ,Q,23.40,25.35,23.35,25.35,25.35,24.50,6,371,8822.00,
532880,OMAXE LTD   ,B ,Q,131.25,132.60,128.50,129.00,129.00,130.90,3001,192503,25221921.00,
532882,OMNITECH    ,B ,Q,8.60,8.60,8.01,8.01,8.01,8.20,25,1781,14565.00,
532883,ZYLOG SYSTEM,B ,Q,6.33,6.33,6.00,6.02,6.00,6.34,188,28596,174878.00,
532884,REFEX       ,B ,Q,11.00,11.35,10.54,10.80,10.80,10.88,107,6324,68850.00,
532885,CENTRAL BK  ,A ,Q,106.05,106.65,104.75,106.00,106.00,106.25,902,51025,5386026.00,
532886,SEL MANUF   ,B ,Q,4.03,4.05,3.91,3.92,3.95,3.96,116,57745,228915.00,
532887,SUJANATOWER ,B ,Q,14.95,15.80,13.92,13.94,14.00,14.05,297,93063,1361145.00,
532888,ASIAN GRANIT,B ,Q,110.90,122.00,110.60,112.80,112.80,110.10,1863,67963,7863929.00,
532889,K.P.R. MILL ,B ,Q,483.60,495.90,472.10,489.40,489.40,480.60,1768,26964,13137857.00,
532890,TAKE SOLUT  ,B ,Q,143.60,145.60,135.60,138.00,138.00,142.90,5063,225881,31677135.00,
532891,PURAVANKARA ,B ,Q,81.05,81.60,79.05,79.15,79.15,80.80,617,27306,2195106.00,
532892,MOTILALOFS  ,B ,Q,308.00,316.00,303.00,307.60,307.60,310.10,713,11707,3629420.00,
532893,VTM LTD     ,B ,Q,23.25,23.25,21.05,21.65,22.35,23.00,38,2910,63345.00,
532894,IWIND ENERGY,T ,Q,6.00,6.25,6.00,6.25,6.25,5.96,434,181448,1131680.00,
532895,NAGREKA CAP ,B ,Q,17.80,17.80,15.70,17.25,17.25,17.25,8,304,5090.00,
532896,MAGNUM VENT ,B ,Q,3.22,3.80,3.21,3.50,3.50,3.52,17,2585,8760.00,
532898,POWER GRID  ,A ,Q,153.25,157.50,150.20,155.80,155.80,153.30,6032,429891,66999769.00,
532899,KAVERI SEED ,A ,Q,877.95,878.80,849.20,856.00,856.00,865.95,1112,9244,7917108.00,
532900,SE INVESTM  ,B ,Q,279.00,284.00,275.25,280.65,280.65,278.20,109,3678,1028798.00,
532902,CONSOL CONST,B ,Q,5.90,6.03,5.77,5.86,5.84,5.90,149,48011,282029.00,
532903,DHANUSTECH  ,Z ,Q,0.09,0.09,0.07,0.08,0.08,0.08,248,474833,40935.00,
532904,SUPREME INFR,B ,Q,250.10,269.50,250.10,258.90,258.90,251.80,780,10329,2722494.00,
532905,SAAMYA BIO  ,T ,Q,3.91,3.91,3.57,3.85,3.85,3.75,19,1760,6387.00,
532906,MAANALU     ,B ,Q,37.60,40.95,37.60,39.70,39.50,39.85,25,1135,44765.00,
532907,ILFSENGG    ,B ,Q,108.05,108.05,108.05,108.05,108.05,98.25,274,45226,4886669.00,
532908,SHARON BIO  ,B ,Q,19.75,20.40,18.60,18.75,18.75,19.50,2763,529015,10360817.00,
532910,ANILLTD     ,B ,Q,244.00,248.00,238.50,244.70,245.00,243.40,122,4831,1180523.00,
532911,PARLE SOFTWR,B ,Q,13.60,15.00,13.60,15.00,15.00,14.30,32,6594,89818.00,
532912,NET 4 INDIA ,B ,Q,3.84,3.84,3.84,3.84,3.84,3.66,14,7525,28896.00,
532913,CIRCUIT SYS ,B ,Q,13.00,15.08,12.90,13.02,13.02,13.88,16,1626,23106.00,
532914,ARCOTECH LTD,B ,Q,344.40,345.00,342.00,343.40,345.00,344.80,1087,34771,11969372.00,
532915,RELIGARE ENT,A ,Q,334.75,348.45,334.00,338.40,340.00,349.25,4691,40417,13817278.00,
532916,BARAK VALL  ,B ,Q,15.10,15.10,14.00,14.04,14.04,14.06,16,1154,17062.00,
532917,VARUN INDS  ,Z ,Q,2.29,2.52,2.28,2.47,2.47,2.40,75,31045,71788.00,
532918,RATHI BARS  ,B ,Q,7.15,7.15,6.70,6.85,6.99,6.69,20,4873,34178.00,
532919,ALLIED COMP ,B ,Q,0.12,0.12,0.10,0.11,0.11,0.11,236,4213762,432102.00,
532920,EMPEE DIST  ,B ,Q,30.40,31.50,29.80,29.80,29.90,30.45,179,1328,40234.00,
532921,ADANI PORTS ,A ,Q,331.40,332.25,321.85,323.35,323.35,329.25,5637,197037,64181772.00,
532922,EDELWEISS   ,A ,Q,70.40,70.80,68.30,68.80,68.80,70.20,1595,144876,10038672.00,
532923,REN JEWELERY,B ,Q,88.30,89.95,83.05,83.55,83.55,87.45,623,13416,1167568.00,
532924,KOLTEPATIL  ,B ,Q,205.55,209.00,205.10,207.60,207.60,204.80,1438,28114,5820850.00,
532925,KAUSHAL INFR,B ,Q,6.55,6.80,6.54,6.64,6.65,6.68,40,9999,65873.00,
532926,JYOTHY LAB  ,B ,Q,299.60,299.60,285.50,288.35,288.35,298.90,708,10834,3151515.00,
532927,ECLERX      ,A ,Q,1283.00,1300.00,1235.10,1248.85,1253.00,1279.50,860,19694,25154934.00,
532928,TRIL        ,B ,Q,193.60,198.90,192.10,192.80,192.10,197.80,234,2414,469746.00,
532929,BRIGADE     ,B ,Q,162.80,162.80,158.00,158.40,158.00,161.30,522,17585,2820141.00,
532930,BGR ENERGY  ,B ,Q,143.90,147.00,142.20,142.80,142.80,142.60,2815,94665,13670354.00,
532931,BURNPUR     ,B ,Q,10.05,10.30,9.81,9.94,9.94,9.87,211,61752,620165.00,
532932,MANAKSIA LTD,B ,Q,65.00,65.15,62.10,63.00,63.00,62.60,526,28018,1767810.00,
532933,PORWAL AUTO ,B ,Q,10.50,10.50,9.26,10.10,10.10,10.20,40,3956,37184.00,
532934,PPAP        ,B ,Q,98.50,101.80,98.50,99.90,98.50,96.55,30,1600,159592.00,
532935,ARIES AGRO  ,B ,Q,137.30,137.30,130.40,131.20,132.00,135.30,1787,33691,4517457.00,
532937,KUANTUM     ,B ,Q,99.90,99.90,93.00,93.10,93.00,97.60,131,4934,461566.00,
532938,CAPF        ,B ,Q,411.50,432.00,410.05,417.25,417.25,409.35,6175,103850,44067359.00,
532939,RPOWER      ,A ,Q,63.50,63.70,61.70,62.25,62.25,63.35,10719,1307668,81992763.00,
532940,J KUMAR INFR,B ,Q,534.50,570.00,529.00,552.50,552.00,521.00,909,8778,4850041.00,
532941,CORDS CABLE ,B ,Q,22.35,24.50,22.35,24.00,24.00,23.95,28,699,16550.00,
532942,KNR CONST   ,B ,Q,377.00,380.00,370.00,372.10,371.50,376.90,292,3557,1334375.00,
532944,ONMOBILE    ,B ,Q,85.00,88.25,83.00,84.65,84.65,86.00,1695,112342,9694662.00,
532945,SHRIRAM EPC ,B ,Q,35.00,35.10,34.15,34.15,34.15,34.55,96,3650,127082.00,
532946,BANG        ,B ,Q,10.00,10.00,10.00,10.00,10.00,9.95,12,1441,14410.00,
532947,IRB INFRA   ,A ,Q,249.10,250.70,244.00,246.25,246.25,246.55,5109,237718,58841542.00,
532948,TULSI EXTRU ,B ,Q,3.95,4.00,3.83,3.99,4.00,3.95,76,10740,42325.00,
532950,MANJUSHRE   ,B ,Q,447.70,447.70,444.20,444.50,444.40,444.20,46,684,304007.00,
532951,GSS INFOTECH,B ,Q,30.90,30.90,28.10,28.45,28.10,29.05,89,1371,40418.00,
532952,NAHAR CAP   ,B ,Q,73.90,73.90,73.00,73.05,73.15,71.40,10,583,43010.00,
532953,V GUARD IND ,B ,Q,977.05,997.95,977.05,980.75,980.80,977.00,375,1763,1729341.00,
532955,RECLTD      ,A ,Q,318.25,320.55,313.00,314.75,314.75,317.35,5576,134566,42591378.00,
532957,GOKAK TEXTI ,B ,Q,65.00,66.90,63.00,65.70,66.00,64.90,18,1239,81212.00,
532959,GAMMON INFRA,B ,Q,16.35,17.35,16.20,16.67,16.67,16.21,1426,214713,3612737.00,
532960,IB SECURITIE,B ,Q,40.10,41.30,38.40,39.05,39.05,39.60,4741,626278,25186570.00,
532961,SITA SHREE  ,T ,Q,15.70,15.75,14.80,15.75,15.70,15.00,153,38865,604008.00,
532966,TITAGARH WAG,B ,Q,670.00,724.00,668.70,685.90,685.90,658.30,48047,842117,587293217.00,
532967,KIRI DYES   ,B ,Q,78.70,79.45,71.00,75.95,75.95,78.45,384,12369,940478.00,
532972,SANKHYA INFO,B ,Q,15.95,15.95,15.95,15.95,15.95,15.20,16,2541,40528.00,
532974,ABML        ,B ,Q,28.50,28.65,27.40,27.55,27.55,27.50,23,750,20904.00,
532975,AISHWARYA TE,B ,Q,4.35,4.70,4.35,4.51,4.51,4.70,16,2833,12989.00,
532976,JAIBALA IND ,B ,Q,14.46,15.00,14.46,14.81,15.00,14.85,54,5479,79970.00,
532977,BAJAJ AUTO  ,A ,Q,2220.50,2224.00,2171.00,2184.75,2182.00,2209.30,3408,20580,45086413.00,
532978,BAJAJ FINSE ,A ,Q,1479.80,1501.00,1392.00,1432.30,1432.30,1480.75,6520,48793,70639821.00,
532979,PIRPHYTO    ,B ,Q,38.00,40.00,35.55,37.50,37.40,36.20,307,17949,683574.00,
532980,GOKUL REFOIL,B ,Q,15.70,16.40,13.55,15.65,15.35,16.15,81,9835,149188.00,
532981,ANU LABS    ,Z ,Q,0.20,0.22,0.20,0.22,0.22,0.21,47,22908,5012.00,
532983,RPG LIFESCI ,B ,Q,114.90,120.00,114.00,116.30,115.10,113.70,452,13903,1627987.00,
532985,KOTAK SENSEX,B ,Q,296.00,296.00,293.00,295.00,295.00,296.00,30,256,75417.00,
532986,NIRAJ CEMENT,B ,Q,7.09,7.09,7.09,7.09,7.09,6.76,29,4348,30827.00,
532987,RANE BRAKE  ,B ,Q,334.90,335.00,321.00,324.50,324.50,325.90,46,2085,691770.00,
532988,RANE ENGVL  ,B ,Q,570.00,579.25,560.00,560.00,560.00,565.25,53,1333,752748.00,
532989,BAFNA PHARMA,B ,Q,26.10,27.00,25.65,25.85,25.85,26.85,90,47310,1268573.00,
532990,METKORE     ,B ,Q,8.05,8.25,7.65,8.15,8.15,8.00,68,5791,46124.00,
532991,MVL LIMITED ,B ,Q,0.50,0.50,0.48,0.50,0.50,0.50,18,12977,6478.00,
532993,SEZALGLASS  ,B ,Q,4.27,4.51,4.27,4.51,4.51,4.43,15,2432,10392.00,
532994,ARCHIDPLY IN,B ,Q,38.00,38.90,36.10,36.40,36.20,37.25,399,13788,518710.00,
532996,FIRST WIN   ,B ,Q,4.49,4.57,4.49,4.56,4.57,4.22,19,584,2630.00,
532997,KSK ENERGY  ,B ,Q,84.65,85.25,81.00,82.40,81.00,84.40,259,8699,726524.00,
532998,LOTUS EYE   ,B ,Q,10.31,10.94,10.30,10.30,10.30,10.25,20,3281,33952.00,
533001,SOMI CONVEY ,B ,Q,39.00,41.80,39.00,41.15,41.15,39.95,98,16969,681009.00,
533006,BIRLA COTSYN,B ,Q,0.10,0.10,0.09,0.10,0.10,0.10,342,1040707,101470.00,
533007,LGB FORGE   ,B ,Q,4.70,4.89,4.65,4.76,4.80,4.58,70,29549,141298.00,
533008,OCL IRON&ST ,B ,Q,27.35,28.15,25.30,25.80,25.30,27.40,274,13696,368674.00,
533012,LANDMRK PRO ,B ,Q,4.11,4.39,4.11,4.22,4.20,4.05,28,12043,50390.00,
533014,SICAGEN IND ,B ,Q,14.10,14.35,13.50,13.83,13.90,13.75,152,23283,323635.00,
533015,NUTEK INDIA ,B ,Q,0.65,0.70,0.63,0.70,0.70,0.69,75,75452,50902.00,
533016,AUSTRAL COKE,B ,Q,0.86,0.86,0.86,0.86,0.86,0.82,18,3109,2673.00,
533017,RESURGERE   ,B ,Q,1.75,1.88,1.65,1.85,1.85,1.57,464,344999,623636.00,
533018,SIMPLEX MIL ,B ,Q,18.00,18.00,18.00,18.00,18.00,18.35,6,1105,19890.00,
533019,SIMPLEX PAP ,B ,Q,6.07,6.07,5.80,6.07,6.07,5.79,13,1665,9970.00,
533022,20 MICRONS  ,B ,Q,36.70,37.45,36.00,36.50,36.50,36.50,182,13039,474798.00,
533023,WABCO       ,B ,Q,5250.00,5285.95,5151.00,5171.05,5160.10,5267.50,292,457,2389188.00,
533029,ALKALI      ,B ,Q,40.40,40.90,38.70,39.15,39.05,40.25,228,7397,292406.00,
533033,ISGEC       ,B ,Q,6099.00,6100.00,5888.00,5903.00,5903.00,6051.00,592,1340,7954233.00,
533047,INDIAN MET  ,B ,Q,213.00,213.00,209.40,210.00,210.00,211.70,46,464,97611.00,
533048,GI ENGINERG ,B ,Q,2.13,2.13,2.13,2.13,2.13,2.21,2,1,2.00,
533056,VEDAVAAG    ,B ,Q,12.20,12.20,11.50,12.00,12.00,12.25,15,1600,19022.00,
533059,BRAND HOUSE ,B ,Q,1.40,1.57,1.37,1.40,1.40,1.52,36,8532,12556.00,
533065,REISIX TENR ,B ,Q,0.40,0.42,0.37,0.37,0.37,0.40,18,176120,66221.00,
533068,ARROW TEX   ,B ,Q,36.15,37.65,35.05,35.50,35.45,36.05,582,38033,1388445.00,
533078,MANJEERA    ,B ,Q,53.00,61.00,51.00,58.65,55.00,61.85,37,1549,90104.00,
533080,MOLDTKPACK  ,B ,Q,247.00,249.70,240.00,241.60,241.60,247.00,598,22377,5422980.00,
533083,RISHABHDEV  ,B ,Q,1.71,1.79,1.70,1.79,1.79,1.71,15,1310,2243.00,
533088,MAH HOLIDAY ,B ,Q,257.30,261.85,254.90,258.15,258.15,256.65,2338,34248,8796259.00,
533090,EXCEL INFO  ,B ,Q,25.50,25.50,24.25,25.10,25.10,25.75,22,1250,31310.00,
533093,RAJ OIL     ,T ,Q,1.50,1.58,1.49,1.58,1.58,1.51,65,49641,75087.00,
533095,BENGLA& ASM ,B ,Q,555.00,555.00,533.00,535.50,535.00,528.50,455,20437,10955285.00,
533096,ADANI POWER ,A ,Q,55.35,57.70,54.50,57.10,57.10,54.75,17005,2754085,155908528.00,
533098,NHPC        ,A ,Q,20.85,21.15,20.55,21.00,21.00,20.85,1563,969645,20256149.00,
533100,PREMIER ENER,B ,Q,11.55,12.00,11.55,11.55,11.55,12.15,12,2107,24356.00,
533101,SURYAMBA SP ,T ,Q,40.05,42.00,40.00,42.00,42.00,40.00,26,5520,226420.00,
533103,JINDALCOTEX ,B ,Q,11.05,11.30,10.95,11.06,10.96,11.01,177,16362,181411.00,
533104,GLOBUS SPR  ,B ,Q,61.75,62.20,60.15,60.45,60.40,60.80,267,7474,458660.00,
533106,OIL INDIA   ,A ,Q,499.00,499.00,485.80,487.20,487.20,494.70,1665,19244,9435262.00,
533107,PIPAVAVDOC  ,A ,Q,83.00,83.25,78.80,79.40,79.40,83.30,28697,3282736,264906330.00,
533108,BHILWRA TEC ,B ,Q,8.60,9.30,8.60,8.94,8.94,9.40,39,33282,297945.00,
533109,EURO MULTI  ,B ,Q,2.64,2.64,2.60,2.64,2.64,2.52,10,2925,7642.00,
533110,SH PRECOTED ,B ,Q,4.39,4.39,4.00,4.01,4.01,3.77,69,9399,38966.00,
533121,SQSBFSI     ,B ,Q,590.00,634.00,587.00,616.00,616.00,595.50,1959,131540,80318708.00,
533122,RTNPOWER    ,A ,Q,11.05,11.25,10.45,10.59,10.59,11.03,1479,461874,5037047.00,
533137,DEN NETWORK ,A ,Q,125.90,129.60,123.00,123.65,123.05,124.70,892,30049,3791053.00,
533138,ASTEC LIFE  ,B ,Q,115.00,119.00,113.70,114.50,114.50,113.90,2648,93941,10906148.00,
533144,COX KINGS   ,A ,Q,336.50,342.50,335.00,336.50,336.50,334.65,3378,40475,13722985.00,
533146,DLINK IND   ,B ,Q,179.00,181.30,170.50,172.10,172.00,178.10,693,11683,2053251.00,
533148,JSW ENERGY  ,A ,Q,116.50,117.50,112.55,113.50,113.50,116.05,2449,311888,36064451.00,
533149,ESSAR SECU  ,B ,Q,38.50,38.50,32.00,36.90,36.90,36.20,32,313,10417.00,
533150,GODREJ PROP ,A ,Q,304.00,304.50,299.00,301.20,301.80,302.25,968,24563,7390582.00,
533151,D B CORP    ,A ,Q,383.05,399.80,383.05,395.05,390.55,383.65,301,3271,1274480.00,
533152,MBL INFRA   ,B ,Q,479.50,502.00,475.40,497.40,497.40,469.70,1122,14114,6963842.00,
533154,INFINITE    ,B ,Q,189.50,224.00,189.00,217.90,217.90,188.30,22374,552461,116743945.00,
533155,JUBL FOOD   ,A ,Q,1616.00,1618.80,1572.00,1592.60,1587.60,1616.80,1196,5176,8234259.00,
533156,VASCON ENG  ,B ,Q,23.05,23.45,21.85,22.25,22.25,23.35,84,21146,481109.00,
533157,SYNCOM HEAL ,B ,Q,7.20,7.28,6.80,6.87,6.87,6.89,294,66641,466134.00,
533158,THANGAMAYIL ,B ,Q,210.00,210.00,210.00,210.00,210.00,210.50,4,400,84000.00,
533160,D B REALTY  ,B ,Q,86.00,87.05,81.45,82.00,82.00,85.45,1152,249355,20819978.00,
533161,EMMBI       ,B ,Q,18.25,18.45,17.00,17.40,17.00,17.85,130,19720,351806.00,
533162,HATHWAY CAB ,A ,Q,61.60,62.85,61.10,61.30,61.30,62.05,203,10093,623511.00,
533163,ARSS INFRA  ,B ,Q,45.00,46.50,44.05,44.65,44.45,44.85,942,41600,1891568.00,
533164,TEXMO PIPES ,B ,Q,13.75,13.77,13.11,13.20,13.11,13.41,261,20975,281104.00,
533166,SUNDARAMMUL ,T ,Q,3.53,3.55,3.40,3.40,3.40,3.39,116,66497,230601.00,
533167,CORO ENGG   ,B ,Q,53.50,53.50,50.00,50.15,50.15,51.05,131,28782,1475196.00,
533168,ROSSELL IND ,B ,Q,79.40,79.50,75.90,76.20,76.20,79.30,159,3355,259396.00,
533169,MAN INFRA   ,B ,Q,46.05,46.55,44.50,44.95,44.95,45.85,3932,590513,26969095.00,
533170,TAMBOLI CAP ,B ,Q,47.80,49.35,46.50,46.85,47.00,46.70,83,10535,499351.00,
533171,UNITED BANK ,B ,Q,38.50,38.50,37.05,37.25,37.25,38.10,603,36468,1378650.00,
533176,DQ ENT      ,B ,Q,25.35,26.50,25.35,26.10,26.10,26.00,159,17403,456618.00,
533177,IL&FS TRANS ,A ,Q,218.10,221.55,208.80,211.15,211.15,215.85,1685,53638,11615630.00,
533178,PRADIPOVERS ,B ,Q,2.33,2.45,2.33,2.44,2.38,2.20,26,3800,9005.00,
533179,PERSISTENT  ,A ,Q,1758.20,1758.95,1748.00,1754.60,1754.60,1745.85,762,3056,5362308.00,
533180,SGJHL       ,B ,Q,24.75,24.75,24.00,24.05,24.45,24.40,251,17208,416821.00,
533181,INTRASOFT   ,T ,Q,211.00,212.10,195.00,212.10,212.10,202.00,633,38606,8006949.00,
533189,GOENKA DIAM ,Z ,Q,2.20,2.30,2.16,2.28,2.29,2.21,136,53520,120304.00,
533192,KCP SUGAR IN,B ,Q,21.40,21.55,21.00,21.20,21.20,21.45,340,63871,1348386.00,
533193,KIRLOSKAR EL,B ,Q,29.50,29.95,28.55,29.55,29.50,28.80,309,11515,339878.00,
533200,TALWALKAR   ,B ,Q,345.40,345.40,332.60,334.80,334.80,346.80,1002,11771,3998941.00,
533202,NITESH EST  ,B ,Q,10.91,11.10,10.50,10.73,10.73,10.95,291,53482,578814.00,
533203,TARAPUR TRA ,B ,Q,7.45,7.45,6.40,6.40,6.40,6.75,38,2496,16733.00,
533204,MANDHANA    ,B ,Q,275.00,281.70,273.00,275.60,276.30,273.70,139,36804,10108996.00,
533206,SJVN        ,A ,Q,26.00,26.00,24.60,24.85,24.85,25.20,381,99049,2472058.00,
533207,JPINFRATEC  ,A ,Q,20.15,20.40,19.55,19.70,19.70,20.00,993,311664,6229005.00,
533208,EMAMI PAPER ,B ,Q,45.10,45.10,44.70,44.85,45.00,45.00,21,1846,83134.00,
533210,KRITI NUTRI ,B ,Q,5.34,5.90,5.33,5.35,5.35,5.33,18,6601,37266.00,
533211,PARAB DRUGS ,B ,Q,8.30,8.63,8.30,8.50,8.41,8.32,89,13059,111329.00,
533212,GKB OPHTHA  ,B ,Q,50.50,51.70,47.70,48.55,48.50,49.25,112,10142,508426.00,
533216,TECHNOFAB   ,B ,Q,140.00,160.90,140.00,160.90,160.90,134.10,653,39815,6393015.00,
533217,HMVL        ,B ,Q,229.30,229.70,220.00,222.60,221.60,226.10,276,4968,1114047.00,
533218,EMAMI INFRA ,B ,Q,50.65,50.85,48.80,49.60,48.80,50.10,222,9895,491024.00,
533219,SHRIASTER   ,B ,Q,7.00,7.39,7.00,7.39,7.39,7.47,12,311,2185.00,
533221,ASIAN HTL W ,B ,Q,120.00,120.00,118.00,118.00,118.00,123.00,7,206,24708.00,
533227,ASIAN HTL E ,B ,Q,173.40,183.40,173.20,183.00,183.00,173.10,34,823,147857.00,
533228,SKS MICRO   ,A ,Q,423.50,426.00,407.35,409.00,409.00,421.85,6907,217379,90521784.00,
533229,BAJAJ CORP  ,B ,Q,440.00,450.00,440.00,442.75,443.60,440.15,1064,16230,7220803.00,
533230,HDFCMFGETF  ,E ,Q,2559.00,2559.00,2505.90,2514.95,2505.90,2540.31,99,103,260407.00,
533239,PRAKASHSTL  ,B ,Q,154.30,157.50,149.90,152.40,151.10,154.80,420,46847,7195927.00,
533244,IGOLD       ,E ,Q,2550.00,2550.00,2500.00,2525.00,2525.00,2550.00,10,5,12575.00,
533248,GPPL        ,A ,Q,219.45,220.35,215.00,216.30,216.30,217.85,3882,109645,23830495.00,
533252,WELSPUN INV ,B ,Q,36.00,48.60,36.00,38.15,38.15,42.00,8,12,490.00,
533257,INDOSOLAR   ,B ,Q,18.40,18.92,18.30,18.92,18.92,18.02,1152,518757,9764896.00,
533258,TIRUPATI IN ,B ,Q,8.00,8.18,7.00,7.13,7.10,7.60,168,40302,296556.00,
533259,MICROSECFIN ,B ,Q,77.65,80.45,77.50,77.50,80.00,78.50,94,1138,88284.00,
533260,CAREERP     ,B ,Q,169.20,172.90,164.00,165.80,164.50,170.40,235,3997,670551.00,
533261,EROS MEDIA  ,B ,Q,382.00,394.00,381.90,386.80,386.80,380.85,3460,54079,20928050.00,
533262,RAMKY INFRA ,B ,Q,47.25,48.20,46.50,46.70,46.60,47.60,510,15529,731880.00,
533263,GREENPOWER  ,B ,Q,19.00,19.45,18.50,18.60,18.60,18.60,2062,328418,6233412.00,
533264,ELECTROSTEEL,B ,Q,3.92,4.15,3.92,4.02,4.00,4.02,132,43870,176891.00,
533265,GALLISPAT   ,B ,Q,405.60,406.00,405.00,405.60,405.00,405.80,323,12401,5028447.00,
533266,TECPRO SYS  ,T ,Q,14.10,14.56,13.90,14.03,13.90,13.87,80,9495,136241.00,
533267,CANTABIL    ,B ,Q,48.00,48.00,47.50,47.70,47.50,48.50,7,361,17235.00,
533268,SEATV       ,B ,Q,10.43,10.43,10.43,10.43,10.43,10.25,2,200,2086.00,
533269,VATECH WABA ,A ,Q,1740.00,1747.00,1704.00,1712.15,1712.15,1710.80,1696,4832,8335651.00,
533270,BEDMUTHA IN ,B ,Q,17.00,17.05,16.25,16.50,16.25,17.30,34,3599,60729.00,
533271,ASHOKA      ,B ,Q,152.20,159.40,150.00,153.90,153.90,148.90,4803,129285,20060616.00,
533272,CEBBCO      ,B ,Q,24.50,26.00,24.05,25.00,25.30,23.65,2193,146646,3679183.00,
533273,OBEROI REAL ,A ,Q,285.00,314.45,284.00,307.75,307.75,283.30,11582,274941,83438434.00,
533274,PRESTIGE    ,A ,Q,283.85,284.45,269.10,271.05,270.50,278.55,760,9709,2663343.00,
533275,GYSCOAL     ,B ,Q,29.50,32.50,29.40,30.95,30.95,31.35,161,58241,1746160.00,
533276,BSLIMITED   ,B ,Q,27.00,27.00,24.20,24.55,24.55,26.40,1100,445352,11380730.00,
533278,COAL INDIA  ,A ,Q,383.30,386.75,382.40,383.85,383.85,382.70,8081,256066,98517908.00,
533281,TECHNO ELE  ,B ,Q,418.30,423.00,415.10,419.10,419.50,422.30,785,5102,2142557.00,
533282,GRAVITA     ,B ,Q,50.00,50.00,48.00,48.65,48.65,50.00,186,7141,351782.00,
533284,RPP INFRA   ,B ,Q,143.50,145.90,141.10,141.90,141.90,142.30,470,20679,2951579.00,
533285,RDB REALTY  ,B ,Q,37.00,38.15,35.25,36.10,36.00,35.65,169,20860,768733.00,
533286,MOIL LTD    ,B ,Q,288.40,291.50,285.20,287.60,287.60,287.55,1137,17375,5000663.00,
533287,ZEE LEARN   ,B ,Q,34.55,35.30,34.30,34.85,34.75,34.80,294,27911,976534.00,
533288,CLARIS LIFE ,B ,Q,252.10,255.00,237.00,239.90,239.90,251.70,4674,121801,30003413.00,
533289,KESAR TERMI ,B ,Q,514.90,521.00,496.00,500.30,503.00,501.10,510,2550,1286114.00,
533292,A2ZINFRA    ,B ,Q,18.00,18.70,16.90,17.10,17.10,18.00,1491,205440,3600414.00,
533293,KIRLOIL ENG ,B ,Q,270.20,272.70,267.00,270.15,271.00,271.05,466,3583,965326.00,
533294,RAVI KUMAR  ,B ,Q,5.65,6.04,5.20,5.20,5.20,5.54,51,2250,12675.00,
533295,PUNJABNSIND ,B ,Q,55.25,56.20,54.60,54.75,54.85,55.75,249,12320,680369.00,
533296,FMNL        ,B ,Q,11.75,13.35,11.75,13.35,13.35,12.25,6,8,102.00,
533297,KIRL INVEST ,B ,Q,4047.50,4125.00,4047.50,4125.00,4125.00,4045.00,4,2,8172.00,
533298,SURANASOL   ,B ,Q,70.05,74.00,67.00,69.40,69.95,71.20,690,111048,7779677.00,
533301,SHEKHAWATI  ,B ,Q,1.15,1.20,1.10,1.18,1.18,1.18,64,524583,603482.00,
533302,KALYANI INV ,B ,Q,1718.00,1718.75,1652.00,1699.25,1699.25,1666.00,905,1921,3250525.00,
533303,BF INVEST   ,B ,Q,141.00,144.00,130.10,132.50,132.50,141.00,2020,45030,6132310.00,
533304,CMAHENDRA   ,B ,Q,11.95,12.70,11.80,11.83,11.83,11.90,1332,87591,1068442.00,
533305,SRS REAL    ,B ,Q,19.00,19.10,18.10,18.20,18.45,18.60,165,24790,459159.00,
533306,SUMMIT SECU ,B ,Q,228.00,228.00,217.00,222.40,226.00,228.00,97,537,119247.00,
533309,DALMIABHA   ,B ,Q,470.50,470.50,450.00,457.55,454.85,465.75,753,6113,2802004.00,
533315,INNO INVEST ,B ,Q,5.03,6.00,5.03,6.00,6.00,5.46,50,4746,26888.00,
