SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533152,MBL INFRA   ,B ,Q,580.00,593.00,573.50,587.50,588.25,569.75,323,2132,1242079.00,
533154,INFINITE    ,B ,Q,235.00,237.00,227.50,232.30,232.30,226.70,4369,87612,20422091.00,
533155,JUBL FOOD   ,A ,Q,1496.00,1515.10,1484.45,1503.85,1503.85,1485.75,1120,29763,44654001.00,
533156,VASCON ENG  ,B ,Q,21.40,22.40,21.35,22.35,22.35,22.35,10,545,11689.00,
533157,SYNCOM HEAL ,B ,Q,6.80,7.20,6.50,6.59,6.70,6.62,97,23535,155773.00,
533158,THANGAMAYIL ,B ,Q,195.00,195.00,195.00,195.00,195.00,187.50,2,1,195.00,
533160,D B REALTY  ,B ,Q,64.80,66.60,64.20,66.15,66.15,63.65,2292,144096,9428899.00,
533161,EMMBI       ,B ,Q,20.25,20.55,19.75,19.85,19.85,19.85,117,16238,327703.00,
533162,HATHWAY CAB ,A ,Q,53.75,55.85,53.40,55.05,55.85,54.35,412,21657,1176768.00,
533163,ARSS INFRA  ,B ,Q,33.90,35.50,33.80,34.45,34.50,33.25,302,12697,439976.00,
533164,TEXMO PIPES ,B ,Q,12.50,12.50,11.71,12.47,12.48,12.23,114,19214,234872.00,
533166,SUNDARAMMUL ,B ,Q,2.55,2.72,2.50,2.72,2.72,2.48,138,114167,305774.00,
533167,CORO ENGG   ,B ,Q,47.00,50.00,44.50,47.00,47.00,45.20,1734,276501,12945930.00,
533168,ROSSELL IND ,B ,Q,129.00,129.00,129.00,129.00,129.00,122.95,51,8188,1056252.00,
533169,MAN INFRA   ,B ,Q,45.20,47.40,45.15,46.90,46.90,44.85,3870,398468,18462620.00,
533170,TAMBOLI CAP ,B ,Q,46.20,47.00,46.00,46.10,46.10,46.75,46,2289,105581.00,
533171,UNITED BANK ,B ,Q,27.80,28.45,27.60,28.10,28.10,27.60,1229,90828,2551208.00,
533172,RELIGAREGOLD,E ,Q,2532.00,2538.00,2532.00,2538.00,2538.00,2519.00,8,4,10146.00,
533176,DQ ENT      ,B ,Q,23.50,24.50,22.10,23.90,24.25,22.70,256,37843,892382.00,
533177,IL&FS TRANS ,A ,Q,170.00,173.00,170.00,172.55,172.55,168.70,542,12615,2171316.00,
533178,PRADIPOVERS ,B ,Q,1.84,1.94,1.78,1.78,1.78,1.98,17,15601,29405.00,
533179,PERSISTENT  ,A ,Q,714.95,725.00,706.00,709.20,709.20,706.65,890,7743,5504031.00,
533180,SGJHL       ,B ,Q,15.10,15.90,15.10,15.80,15.90,15.15,89,11180,171904.00,
533181,INTRASOFT   ,B ,Q,247.70,256.30,244.50,250.70,250.70,241.50,228,5393,1345197.00,
533189,GOENKA DIAM ,Z ,Q,1.72,1.72,1.56,1.60,1.60,1.64,66,34000,55276.00,
533192,KCP SUGAR IN,B ,Q,18.60,19.45,18.60,19.15,19.10,19.15,42,6320,121346.00,
533193,KIRLOSKAR EL,B ,Q,26.80,28.00,26.80,27.75,28.00,26.65,24,2450,67028.00,
533200,TALWALKAR   ,B ,Q,335.60,357.00,334.00,353.70,353.70,331.50,2917,44458,15399988.00,
533202,NITESH EST  ,B ,Q,15.00,15.00,14.00,14.04,14.04,13.71,355,59102,837244.00,
533204,MANDHANA    ,B ,Q,276.05,283.70,271.00,277.10,279.00,279.90,543,5994,1651479.00,
533206,SJVN        ,A ,Q,24.15,24.45,24.15,24.15,24.15,24.05,329,74395,1802192.00,
533207,JPINFRATEC  ,A ,Q,16.85,17.05,16.70,16.90,16.95,16.55,450,89766,1513862.00,
533208,EMAMI PAPER ,B ,Q,41.00,41.50,41.00,41.00,41.00,42.85,17,1551,63780.00,
533210,KRITI NUTRI ,B ,Q,5.65,5.65,5.62,5.62,5.62,5.61,4,200,1127.00,
533211,PARAB DRUGS ,B ,Q,12.98,13.69,12.81,13.02,13.10,12.75,157,16000,212268.00,
533212,GKB OPHTHA  ,B ,Q,59.00,59.00,52.15,57.65,58.00,54.90,166,23905,1353930.00,
533217,HMVL        ,B ,Q,221.60,227.10,221.50,222.00,221.70,222.60,122,1188,265685.00,
533218,EMAMI INFRA ,B ,Q,40.00,42.00,40.00,40.70,40.70,38.00,73,4288,175186.00,
533219,SHRIASTER   ,B ,Q,6.31,7.95,6.31,7.64,7.95,7.05,11,800,5942.00,
533221,ASIAN HTL W ,B ,Q,122.00,124.00,116.00,120.00,120.00,122.20,75,1362,162135.00,
533227,ASIAN HTL E ,B ,Q,180.20,187.00,180.00,180.50,180.50,187.00,32,417,75178.00,
533228,SKS MICRO   ,A ,Q,473.70,476.60,448.15,463.60,463.60,469.50,19793,514937,237122850.00,
533229,BAJAJ CORP  ,B ,Q,440.00,444.75,440.00,440.60,441.75,438.50,453,5168,2284377.00,
533230,HDFCMFGETF  ,E ,Q,2546.90,2557.00,2530.00,2539.99,2539.99,2563.38,115,104,264900.00,
533239,PRAKASHSTL  ,B ,Q,128.00,129.00,126.00,126.30,126.30,128.90,84,12028,1534167.00,
533244,IGOLD       ,E ,Q,2522.00,2553.99,2520.00,2520.00,2520.00,2525.19,8,14,35471.00,
533248,GPPL        ,A ,Q,223.75,225.80,219.65,223.05,223.05,221.25,4435,88109,19610905.00,
533252,WELSPUN INV ,B ,Q,38.10,41.80,38.10,38.25,38.10,38.35,24,126,4820.00,
533257,INDOSOLAR   ,B ,Q,17.45,18.40,17.10,17.80,17.80,17.01,3840,843204,15029033.00,
533258,TIRUPATI IN ,B ,Q,8.00,8.00,7.19,7.49,7.49,7.50,24,351,2579.00,
533259,MICROSECFIN ,B ,Q,79.80,79.90,75.05,75.40,76.75,75.50,85,2492,190657.00,
533260,CAREERP     ,B ,Q,152.90,154.40,149.10,152.00,152.00,151.10,322,6355,963675.00,
533261,EROS MEDIA  ,B ,Q,441.00,441.00,405.00,407.70,407.00,414.65,1362,16743,6849590.00,
533262,RAMKY INFRA ,B ,Q,36.00,37.00,36.00,36.35,36.35,35.35,94,3353,122316.00,
533263,GREENPOWER  ,B ,Q,14.00,15.00,13.77,14.09,14.09,13.74,693,99875,1427684.00,
533264,ELECTROSTEEL,B ,Q,3.90,3.98,3.81,3.93,3.97,3.82,111,129914,508444.00,
533265,GALLISPAT   ,B ,Q,401.50,403.10,401.50,402.90,402.70,400.80,486,25702,10341369.00,
533266,TECPRO SYS  ,T ,Q,9.36,9.77,9.36,9.51,9.51,9.32,30,2300,22312.00,
533267,CANTABIL    ,B ,Q,60.20,63.00,60.00,61.60,61.00,59.55,216,4653,285685.00,
533268,SEATV       ,B ,Q,9.05,9.18,8.20,8.79,8.79,8.91,64,7181,65385.00,
533269,VATECH WABA ,A ,Q,706.85,719.60,700.00,714.00,711.50,699.20,1303,8658,6166885.00,
533270,BEDMUTHA IN ,B ,Q,16.70,16.70,16.70,16.70,16.70,16.40,2,10,167.00,
533271,ASHOKA      ,B ,Q,162.60,162.80,160.00,161.00,160.60,160.20,447,10102,1628571.00,
533272,CEBBCO      ,B ,Q,23.10,23.10,22.55,22.85,22.75,22.15,124,10146,231940.00,
533273,OBEROI REAL ,A ,Q,282.40,304.25,282.40,290.00,290.00,270.45,6374,105958,31074611.00,
533274,PRESTIGE    ,A ,Q,248.30,255.55,241.05,253.05,253.00,240.35,1454,17790,4396608.00,
533275,GYSCOAL     ,B ,Q,47.00,48.00,44.00,47.80,47.90,43.20,367,37141,1674973.00,
533276,BSLIMITED   ,B ,Q,37.90,40.50,37.80,38.80,38.80,37.10,2967,654129,25526528.00,
533278,COAL INDIA  ,A ,Q,364.90,370.55,363.75,369.65,369.65,363.00,12975,196543,72169609.00,
533281,TECHNO ELE  ,B ,Q,390.10,402.60,376.70,397.50,400.00,390.40,316,2170,843540.00,
533282,GRAVITA     ,B ,Q,37.60,37.70,37.05,37.10,37.05,36.15,97,2802,104528.00,
533284,RPP INFRA   ,B ,Q,142.40,151.30,142.40,144.90,142.70,142.30,478,32525,4749782.00,
533285,RDB REALTY  ,B ,Q,26.45,28.50,26.45,28.00,28.50,28.05,29,1390,38186.00,
533286,MOIL LTD    ,B ,Q,254.00,259.00,253.20,258.10,258.95,253.55,1201,13971,3575251.00,
533287,ZEE LEARN   ,B ,Q,35.75,36.00,35.55,35.55,35.55,35.55,35,2799,100119.00,
533288,CLARIS LIFE ,B ,Q,249.70,262.70,248.00,261.60,261.60,246.20,5617,223785,57474353.00,
533289,KESAR TERMI ,B ,Q,437.40,443.00,434.10,440.50,441.00,430.40,197,812,356173.00,
533292,A2ZINFRA    ,B ,Q,15.80,17.25,15.70,16.90,16.80,15.60,902,101773,1683857.00,
533293,KIRLOIL ENG ,B ,Q,275.00,278.80,270.00,271.40,270.00,272.45,188,1273,349163.00,
533294,RAVI KUMAR  ,B ,Q,5.03,5.15,5.03,5.14,5.13,4.92,14,2850,14608.00,
533295,PUNJABNSIND ,B ,Q,49.05,50.50,49.05,50.25,50.25,48.95,281,12448,620584.00,
533296,FMNL        ,B ,Q,12.97,12.97,11.00,12.00,12.00,10.81,59,7871,95949.00,
533297,KIRL INVEST ,B ,Q,4000.00,4030.00,3986.50,4000.00,4000.00,4000.00,34,568,2275836.00,
533298,SURANASOL   ,B ,Q,65.00,65.90,63.10,63.70,63.70,64.80,153,53240,3417598.00,
533301,SHEKHAWATI  ,B ,Q,1.13,1.13,0.96,1.02,1.02,1.04,12,13728,14637.00,
533302,KALYANI INV ,B ,Q,2425.00,2595.00,2425.00,2564.00,2564.00,2421.00,595,1481,3771892.00,
533303,BF INVEST   ,B ,Q,164.00,173.30,162.00,170.90,170.90,160.60,959,15777,2663818.00,
533304,CMAHENDRA   ,B ,Q,9.40,10.20,9.40,9.59,9.59,9.36,1912,447699,4367821.00,
533305,SRS REAL    ,B ,Q,18.45,18.85,18.00,18.30,18.35,18.30,447,212682,3914935.00,
533306,SUMMIT SECU ,B ,Q,248.90,260.50,241.00,245.50,245.50,238.80,179,1176,293287.00,
533309,DALMIABHA   ,B ,Q,454.00,460.05,451.05,452.50,452.50,435.90,79,852,385831.00,
533315,INNO INVEST ,B ,Q,6.59,6.99,6.30,6.45,6.99,5.99,50,9538,63595.00,
533316,STEL        ,T ,Q,22.55,23.85,22.55,23.55,23.50,23.70,11,225,5127.00,
533317,OMKAR SPC   ,B ,Q,145.90,145.90,140.50,142.10,142.10,140.40,933,28639,4062840.00,
533320,JUBILNT IND ,B ,Q,102.00,103.80,97.00,98.60,97.10,111.35,309,13921,1401892.00,
533321,BIL ENERGY  ,B ,Q,1.10,1.14,1.10,1.10,1.10,1.05,19,6480,7208.00,
533326,TEXMACO RAIL,B ,Q,127.60,131.30,127.00,128.20,128.20,125.35,933,27695,3577876.00,
533329,IND TERRAIN ,B ,Q,706.00,710.00,698.00,708.75,708.75,694.25,92,883,622288.00,
533330,ACROPET TEC ,B ,Q,2.85,3.19,2.85,3.10,3.10,2.92,41,5554,16713.00,
533332,SUDAR       ,B ,Q,19.00,19.75,18.85,19.50,19.50,18.90,603,30942,594661.00,
533333,FINEOTEX  CH,B ,Q,127.00,127.00,123.40,124.80,124.50,122.60,172,20094,2502193.00,
533336,DHUNINV     ,B ,Q,107.95,107.95,93.20,102.95,104.00,95.50,39,640,64780.00,
533339,ZEN TECH    ,B ,Q,59.75,61.05,59.70,61.05,61.05,58.15,435,39424,2396617.00,
533343,LOVABLE     ,B ,Q,302.00,309.30,299.00,306.80,306.80,297.30,1362,20100,6112619.00,
533344,PTCFIN SER  ,B ,Q,53.65,55.20,53.65,55.00,55.00,53.20,1798,190358,10370893.00,
533385,N100        ,E ,Q,278.00,278.00,278.00,278.00,278.00,292.50,2,1,278.00,
533389,SHILPI CABLE,B ,Q,41.90,41.90,41.25,41.40,41.80,40.65,89,5776,240415.00,
533398,MUTHOOT FIN ,A ,Q,183.00,188.65,183.00,185.20,185.60,183.65,824,12789,2377984.00,
533400,FCEL        ,B ,Q,11.35,13.25,11.32,12.70,12.70,11.33,3276,992358,12535791.00,
533401,SERVALAKSHMI,B ,Q,4.00,4.05,3.70,3.96,3.96,3.80,28,32869,131014.00,
533402,INNOV IND   ,B ,Q,12.10,12.60,11.90,12.60,12.60,11.97,8,550,6601.00,
533407,CIL NOVA    ,B ,Q,22.75,22.75,22.75,22.75,22.75,23.90,3,100,2275.00,
533408,BSLGOLDETF  ,E ,Q,2610.00,2610.00,2595.00,2595.00,2595.00,2628.70,6,3,7805.00,
533411,SANGH FORG  ,B ,Q,56.70,60.00,56.00,57.95,58.00,57.85,193,16253,947638.00,
533412,DRDATSONS   ,B ,Q,12.28,12.28,12.28,12.28,12.28,13.64,287,155112,1904775.00,
533444,TIMBOR HOME ,B ,Q,5.11,5.25,5.02,5.25,5.25,5.47,47,22245,113176.00,
533451,KARMA ENERG ,B ,Q,22.75,23.15,21.05,22.80,22.80,19.30,20,1480,33776.00,
533452,WEIZMANN FX ,B ,Q,294.30,296.30,292.00,295.00,295.00,290.00,72,2244,660431.00,
533469,BIRLAPACIFIC,Z ,Q,0.26,0.28,0.26,0.28,0.28,0.27,22,51038,14150.00,
533470,RUSHIL DECOR,B ,Q,61.45,63.50,59.00,62.45,62.45,61.10,503,20780,1272549.00,
533477,ENKEI WHEEL ,T ,Q,125.80,130.00,125.10,130.00,130.00,130.00,22,1345,171386.00,
533482,KRIINFRA    ,B ,Q,89.90,90.10,87.50,87.85,87.85,87.90,451,82450,7301465.00,
533499,BGLOBAL     ,T ,Q,3.19,3.19,2.92,3.17,3.17,3.04,12,2750,8684.00,
533506,INVENTURE   ,B ,Q,10.75,11.10,10.75,10.99,11.00,11.00,16,555,6089.00,
533519,LNT FH      ,A ,Q,63.50,64.15,63.40,63.85,63.85,63.20,2854,421375,26854960.00,
533520,INDBULL WSL ,B ,Q,13.00,13.95,13.00,13.73,13.55,12.85,158,13858,188173.00,
533525,HEALTHTECH  ,B ,Q,40.25,43.50,40.25,43.50,43.50,41.85,4,44,1803.00,
533540,TREE HOUSE  ,B ,Q,400.80,410.30,399.45,407.70,409.95,394.40,472,2691,1090871.00,
533543,BROOKS LABS ,B ,Q,48.50,51.60,48.50,50.30,50.35,48.00,3137,110134,5549664.00,
533552,RUPA & CO   ,B ,Q,219.00,219.00,218.00,218.00,218.00,219.70,9,110,24084.00,
533553,TD POWER    ,B ,Q,331.00,353.70,331.00,341.20,341.20,329.00,346,2413,819625.00,
533569,SRS LIMITED ,B ,Q,22.15,22.15,20.65,20.90,20.90,20.75,374,63211,1339617.00,
533570,AXISGOLD    ,E ,Q,2529.90,2529.99,2510.00,2511.00,2511.00,2530.00,12,6,15101.00,
533573,ALEM PHARMA ,A ,Q,489.90,489.90,467.10,471.30,471.30,474.05,1459,17061,8107384.00,
533581,PG ELECTRO  ,B ,Q,136.90,155.00,136.70,147.90,155.00,135.40,334,70600,10057994.00,
533605,PRAKASH CON ,B ,Q,2.50,2.73,2.50,2.58,2.58,2.55,27,28740,72411.00,
533608,RDB RASAYAN ,B ,Q,18.00,19.35,17.20,19.35,19.35,18.00,48,16986,296498.00,
533629,TIJARIA PPL ,B ,Q,3.92,4.50,3.92,4.35,4.35,4.35,19,4207,18027.00,
533632,ONELIFE CAP ,B ,Q,74.00,79.50,73.00,79.50,79.50,72.30,1037,77793,5978967.00,
533638,FLEXITUFF   ,B ,Q,227.00,236.80,226.00,230.30,229.10,225.90,895,29936,6876769.00,
533644,UJAAS       ,B ,Q,18.05,18.80,18.00,18.30,18.30,17.90,515,58622,1075363.00,
533655,TRIVENITURB ,B ,Q,120.75,120.75,116.00,117.15,117.10,115.65,524,14206,1673678.00,
533704,ESSAR SHIP  ,B ,Q,20.90,21.10,20.35,20.85,20.85,20.65,41,790,16333.00,
533719,IDBIGOLD    ,E ,Q,2628.00,2628.00,2601.00,2601.00,2601.00,2540.58,12,17,44487.00,
533758,APL APOLLO  ,B ,Q,445.00,470.00,440.00,449.00,451.00,434.90,338,3213,1429716.00,
533761,GPT INFRA   ,B ,Q,125.00,126.00,120.00,122.40,124.50,124.40,54,5119,640921.00,
533790,KGN ENT     ,B ,Q,53.15,60.00,53.15,58.80,58.80,58.00,10,5503,295325.00,
533891,REL GOLD ETF,E ,Q,2412.50,2414.98,2386.15,2390.38,2390.00,2420.00,96,126,301930.00,
533896,FERVENTSYN  ,B ,Q,62.70,66.00,62.70,66.00,66.00,64.45,72,111066,7322495.00,
533982,TERASOFTWARE,B ,Q,32.35,32.45,31.55,31.55,31.55,30.95,6,201,6462.00,
534060,PMCFIN      ,A ,Q,17.85,18.50,16.75,16.80,16.80,17.15,785,304433,5172311.00,
534063,FUT SOL     ,T ,Q,55.00,55.00,55.00,55.00,55.00,55.75,2,100,5500.00,
534076,ORIENT REF  ,B ,Q,88.90,91.95,88.30,90.70,90.10,87.15,121,3305,296837.00,
534091,MCX LTD     ,B ,Q,1049.00,1070.00,1045.00,1060.60,1060.60,1041.75,4950,38163,40459027.00,
534139,SCHNEIDER   ,B ,Q,193.10,199.80,192.30,196.60,196.60,189.40,1724,41200,8123283.00,
534184,NORL        ,B ,Q,4.60,4.67,4.35,4.50,4.40,4.60,133,33975,154439.00,
534190,OLYMPIC     ,B ,Q,19.70,20.60,19.50,20.45,20.45,18.65,106,85663,1756595.00,
534309,NBCC LTD    ,B ,Q,790.00,809.50,786.75,799.65,799.65,783.20,7903,85117,67989300.00,
534312,MT EDUCARE  ,B ,Q,106.00,107.60,105.00,105.60,105.60,103.30,230,5171,548763.00,
534328,HEXATRADEX  ,B ,Q,26.75,26.75,23.40,23.95,23.95,23.40,77,2716,65985.00,
534338,MAXHEIGHTS  ,B ,Q,57.00,57.10,54.00,55.40,55.40,56.80,34,2297,127016.00,
534369,TBZ LTD     ,B ,Q,160.00,160.00,154.00,156.50,156.50,157.20,310,3861,607046.00,
534392,VSSL        ,B ,Q,37.00,37.85,30.70,35.75,35.55,37.90,41,3182,108961.00,
534422,LOOKS       ,M ,Q,52.35,57.75,52.35,54.85,54.85,55.10,12,3600,192660.00,
534425,SPECIALITY R,B ,Q,184.55,187.10,179.00,180.30,180.20,180.50,297,5612,1025042.00,
534532,LYPSA GEMS  ,B ,Q,66.50,67.80,65.50,66.50,66.15,66.85,112,17632,1169187.00,
534535,BIOGRPAPER  ,B ,Q,4.56,4.56,4.56,4.56,4.56,4.79,7,2025,9234.00,
534564,ASEEM GLOBAL,B ,Q,4.19,4.19,4.00,4.00,4.00,3.84,4,800,3257.00,
534567,VKS PROJECTS,B ,Q,0.18,0.18,0.17,0.17,0.17,0.17,32,125353,21698.00,
534597,RTNINFRA    ,B ,Q,2.15,2.20,2.07,2.09,2.09,2.07,491,212726,449486.00,
534615,NECC LTD    ,B ,Q,75.00,75.50,75.00,75.50,75.50,74.55,236,42265,3176191.00,
534639,VINAYAK POL ,B ,Q,9.50,9.50,9.50,9.50,9.50,9.94,3,300,2850.00,
534674,DYNACONS TEC,B ,Q,3.93,4.32,3.93,4.00,4.00,4.13,177,118434,473581.00,
534675,PROZONINTU  ,B ,Q,35.80,37.70,35.80,36.85,36.85,35.55,1475,73435,2711243.00,
534690,LAKSHMIVILAS,B ,Q,103.40,105.30,103.30,105.05,105.05,102.40,2155,127336,13300483.00,
534707,ANSHUS CLOTH,B ,Q,5.65,6.20,5.64,5.64,5.64,5.93,13,1889,10654.00,
534734,ICVL CHEM   ,T ,Q,224.20,232.00,221.00,230.90,230.90,230.00,193,29550,6643541.00,
534741,VIRTUAL GLO ,B ,Q,15.00,15.00,13.90,13.90,13.90,14.29,255,3718761,53095409.00,
534742,ZUARI AGRO  ,B ,Q,207.00,215.10,205.60,206.60,206.60,207.00,139,1161,240329.00,
534748,STEEL EXCH  ,B ,Q,37.60,43.90,37.60,39.30,39.50,39.00,154,52580,2056244.00,
534755,TRIO MERCAN ,B ,Q,18.15,25.95,18.10,21.30,21.30,22.20,9,2851,53690.00,
534756,TARA JEWELS ,B ,Q,65.80,66.40,65.15,66.05,66.40,63.45,91,2750,181294.00,
534757,FOCUS IND   ,B ,Q,11.71,11.71,10.61,10.61,10.61,11.16,10,232,2517.00,
534758,CIGNITI TECH,B ,Q,410.00,420.00,410.00,412.80,412.80,405.00,222,6269,2598236.00,
534804,CARE RATING ,A ,Q,1565.00,1590.30,1554.05,1582.80,1582.80,1554.55,537,1609,2533979.00,
534809,PC JEWELLER ,B ,Q,340.80,356.00,339.15,354.40,354.10,340.75,2998,39792,13932506.00,
534816,BH INFRATEL ,A ,Q,400.00,403.80,384.05,396.30,400.00,401.20,2328,19600,7718876.00,
534839,ECO FRIENDLY,M ,Q,31.00,31.05,31.00,31.05,31.05,29.70,14,200000,6205000.00,
534920,COVIDH      ,B ,Q,9.39,9.39,8.21,9.00,9.00,8.59,8,3182,28566.00,
534927,ESTEEM BIO  ,M ,Q,26.60,26.85,26.60,26.85,26.85,25.55,60,647500,17295375.00,
534976,VMART       ,B ,Q,567.00,577.75,521.00,554.00,550.00,553.25,158,1053,597744.00,
535141,SUNSTAR R   ,M ,Q,413.00,413.50,413.00,413.50,413.50,414.20,28,21800,9003600.00,
535142,CHANNEL NINE,M ,Q,27.80,27.85,27.80,27.80,27.80,26.50,20,95000,2641125.00,
535267,COM FINCAP  ,B ,Q,66.00,66.05,64.00,64.85,65.20,65.30,38,1940,125315.00,
535276,SBISENSEX   ,B ,Q,291.00,334.90,290.80,334.90,334.90,339.00,34,225,69919.00,
535322,REPCO HOME  ,B ,Q,592.45,617.00,592.45,613.70,614.00,582.05,925,10440,6335778.00,
535431,GCM SECU    ,M ,Q,35.45,35.45,35.30,35.40,35.40,35.40,59,105600,3740000.00,
535458,NRB IND BEA ,B ,Q,33.55,35.80,33.55,34.70,35.50,33.25,29,1755,60378.00,
535467,AIFL        ,M ,Q,225.00,268.90,210.00,268.90,268.90,224.10,713,1547000,352536700.00,
535486,DELTALTD    ,B ,Q,10.64,11.06,10.64,10.66,10.64,10.85,41,7772,83424.00,
535503,ROSELABS LTD,B ,Q,6.51,7.23,6.51,7.23,7.23,7.23,23,16810,109440.00,
535566,KIFS FSL    ,B ,Q,21.00,21.00,21.00,21.00,21.00,21.45,2,180,3780.00,
535602,SHARDA MOTOR,B ,Q,811.00,828.50,800.00,810.25,810.25,810.50,60,5515,4446450.00,
535620,BINNY MILLS ,B ,Q,390.00,420.00,325.00,409.50,409.00,375.90,175,2199,884451.00,
535621,SV GLOBAL   ,B ,Q,150.00,177.00,150.00,177.00,177.00,150.00,63,2931,467705.00,
535648,JUSTDIAL    ,A ,Q,1090.00,1112.60,1075.00,1101.40,1101.40,1070.30,6655,61320,67388201.00,
535657,OONE        ,T ,Q,18.25,19.00,17.20,18.50,18.20,18.10,194,27830,509151.00,
535694,EDSL        ,M ,Q,9.11,9.13,9.11,9.13,9.13,8.30,7,7000,63830.00,
535719,QUEST SOFTEC,T ,Q,6.54,6.54,5.92,5.92,5.92,6.23,4,305,1808.00,
535754,ORIENT CEM  ,B ,Q,170.00,172.80,169.75,171.50,172.00,169.70,234,4443,759363.00,
535755,PANTALOONS  ,B ,Q,135.00,136.60,132.50,136.60,136.60,113.90,358,41143,5567248.00,
535789,IBUL HSG FIN,A ,Q,595.00,600.75,581.60,587.20,587.20,594.25,8597,64404,38108258.00,
535958,INTEGRA GAR ,B ,Q,1.71,1.71,1.70,1.70,1.70,1.77,4,75,128.00,
536264,TIGER LOGS  ,M ,Q,152.00,168.00,152.00,159.20,159.20,148.00,10,6000,959040.00,
536456,RJ BIOTECH  ,M ,Q,29.50,30.00,29.50,29.70,29.70,30.00,12,18000,534300.00,
536493,JKAGRI GEN  ,B ,Q,480.20,495.00,480.20,493.30,494.00,480.20,17,156,76583.00,
536507,FUTLIF FAS  ,B ,Q,78.75,88.50,77.50,81.95,81.95,77.25,4733,198917,16790409.00,
536565,TRIMURTHI DR,B ,Q,8.67,8.67,8.67,8.67,8.67,9.12,2,1,8.00,
536659,PVVINFRA    ,B ,Q,19.45,19.45,18.00,18.45,18.45,18.60,197,38217,719494.00,
536666,STAR FERRO  ,T ,Q,157.10,165.30,157.10,159.40,161.60,157.50,133,7992,1301921.00,
536672,VCU DATA    ,M ,Q,22.00,24.50,22.00,24.50,24.50,22.00,4,6000,139500.00,
536737,AMRAPALI CAP,M ,Q,46.95,46.95,46.95,46.95,46.95,40.00,4,24000,1126800.00,
536751,FIVEX FIN   ,B ,Q,0.80,0.80,0.80,0.80,0.80,0.84,13,10000,8000.00,
536773,JIN POLY INV,B ,Q,86.00,88.50,86.00,86.00,86.00,85.85,26,496,43083.00,
536799,SRS FINANCE ,B ,Q,36.30,36.30,34.75,34.80,34.75,35.80,99,29553,1048381.00,
536960,M100        ,B ,Q,13.39,13.40,13.39,13.40,13.40,12.56,7,282,3776.00,
536974,CAPTAIN POLY,M ,Q,45.00,45.00,45.00,45.00,45.00,47.00,2,2400,108000.00,
537007,INIFTY      ,B ,Q,83.70,84.55,83.70,84.55,84.55,84.30,24,422,35611.00,
537008,ICNX100     ,B ,Q,84.65,84.65,84.65,84.65,84.65,85.80,4,4,338.00,
537069,ARNOLD HOLD ,B ,Q,63.10,65.00,63.00,64.00,64.95,63.10,74,14240,907743.00,
537253,SUNIL HEALTH,B ,Q,37.65,44.00,37.65,40.15,40.10,41.15,20,364,14920.00,
537254,RCI IND     ,M ,Q,48.40,50.45,48.40,50.45,50.45,42.30,4,6000,296550.00,
537291,NATH BIOGEN ,B ,Q,137.80,138.30,126.00,128.00,127.70,128.20,214,2063,267920.00,
537292,AGRI TECH   ,B ,Q,5.11,5.61,5.11,5.61,5.61,5.10,17,1452,8094.00,
537392,TAAZAINT    ,B ,Q,11.39,11.39,11.39,11.39,11.39,10.85,2,5,56.00,
537536,DENIS CHEM  ,B ,Q,37.60,37.60,34.45,36.30,36.10,36.30,53,12500,454290.00,
537708,KOTAKNIFTY  ,B ,Q,828.00,835.75,828.00,833.75,835.75,823.50,107,3882,3226609.00,
537709,HANSUGAR    ,T ,Q,1.74,1.76,1.60,1.60,1.60,1.68,66,47557,76876.00,
537750,KIRAN VYPAR ,B ,Q,74.50,78.95,72.00,74.70,75.00,81.40,63,3127,233815.00,
537785,ANISHA IMPEX,M ,Q,17.70,17.70,17.70,17.70,17.70,16.95,2,10000,177000.00,
537800,MANGALAM IND,B ,Q,282.50,283.70,282.10,282.10,282.10,283.90,198,10495,2970364.00,
537820,VFL         ,B ,Q,108.00,115.00,106.00,111.00,115.00,106.50,104,17277,1884937.00,
537839,PHOENIX TN  ,T ,Q,15.00,15.00,15.00,15.00,15.00,15.10,4,25,375.00,
537840,RAUNAQ INTL ,B ,Q,72.30,102.00,72.30,92.10,92.10,90.25,35,703,66055.00,
538019,OBI LTD     ,M ,Q,10.65,10.75,10.65,10.70,10.70,10.65,14,70000,749000.00,
538057,CPSE ETF    ,B ,Q,23.74,24.72,23.74,24.53,24.69,23.63,303,57535,1401091.00,
538081,HARIA APL   ,B ,Q,5.00,5.45,5.00,5.45,5.45,5.77,10,3627,19710.00,
538092,JOONKTOLLEE ,B ,Q,166.00,168.00,165.00,165.00,165.00,161.80,6,4,664.00,
538128,WOMENS NEXT ,M ,Q,62.00,62.00,61.95,62.00,62.00,64.90,12,12000,743900.00,
538180,GOLD LINE   ,B ,Q,495.90,497.10,495.80,497.00,497.00,495.50,204,85900,42657640.00,
538212,SHARP INV   ,B ,Q,75.00,75.00,74.25,74.25,74.25,75.00,9,27007,2013275.00,
538268,WONDERLA    ,B ,Q,270.00,273.80,270.00,271.75,270.00,267.95,436,6679,1818806.00,
538287,TARANG PRO  ,B ,Q,211.10,213.00,195.50,202.50,202.70,202.90,1229,96207,19446428.00,
